Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
293,Mads,Hermansen,Leicester,GK,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,97,5660,21,i,CRY (H),2
294,Daniel,Iversen,Leicester,GK,39,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4566,4544,21,a,CRY (H),2
295,James,Justin,Leicester,DEF,42,1,79,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,0,0,1,6.6,27.0,8.0,4.2,0.11,0.03,0.14,1.66,10512,16419,21,a,CRY (H),2
296,Victor,Kristiansen,Leicester,DEF,45,1,90,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,0,0,9,21.8,30.8,0.0,5.3,0.00,0.22,0.22,1.82,219,1245,21,a,CRY (H),2
297,Wanya,Marcal,Leicester,MID,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,26,21,u,CRY (H),2
298,Stephy,Mavididi,Leicester,MID,51,2,90,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,0,0,10,19.8,41.3,26.0,8.7,0.13,0.25,0.38,1.82,3305,2082,21,a,CRY (H),2
299,Kasey,McAteer,Leicester,MID,47,1,24,2025-01-15T19:30:00Z,0,0,0,1,0,0,0,0,0,0,10,7.4,35.3,2.0,4.5,0.00,0.11,0.11,0.35,61,690,21,a,CRY (H),2
300,Wilfred,Ndidi,Leicester,MID,49,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7,1234,21,i,CRY (H),2
301,Caleb,Okoli,Leicester,DEF,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,673,5023,21,a,CRY (H),2
302,Ricardo,Ricardo,Leicester,DEF,41,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,344,21,i,CRY (H),2
303,Harry,Souttar,Leicester,DEF,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,21,u,CRY (H),2
304,Jakub,Stolarczyk,Leicester,GK,40,1,90,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,2,0,8,21.8,0.0,0.0,2.2,0.00,0.00,0.00,1.82,14819,5022,21,a,CRY (H),2
305,Luke,Thomas,Leicester,DEF,39,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8299,9804,21,a,CRY (H),2
306,Jamie,Vardy,Leicester,FWD,55,2,90,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,0,0,1,0.2,17.8,49.0,6.7,0.99,0.02,1.01,1.82,44914,44993,21,a,CRY (H),2
307,Jannik,Vestergaard,Leicester,DEF,40,1,90,2025-01-15T19:30:00Z,0,0,0,2,0,0,0,0,0,0,6,18.6,0.9,2.0,2.2,0.00,0.01,0.01,1.82,1283,7045,21,a,CRY (H),2
308,Danny,Ward,Leicester,GK,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1297,6235,21,a,CRY (H),2
309,Harry,Winks,Leicester,MID,45,2,65,2025-01-15T19:30:00Z,0,0,0,1,0,0,0,0,0,0,18,12.6,10.7,2.0,2.5,0.02,0.04,0.06,1.47,10901,28959,21,a,CRY (H),2
501,Oliver,Skipp,Leicester,MID,47,1,24,2025-01-15T19:30:00Z,0,0,0,1,0,0,0,0,0,0,4,7.0,12.0,0.0,1.9,0.00,0.01,0.01,0.35,203,195,21,a,CRY (H),2
570,Abdul,A.Fatawu,Leicester,MID,52,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,537,21,i,CRY (H),2
606,Will,Alves,Leicester,MID,45,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,289,21,a,CRY (H),2
616,Ben,Nelson,Leicester,DEF,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,22,21,u,CRY (H),2
635,Bilal,El Khannouss,Leicester,MID,48,2,65,2025-01-15T19:30:00Z,0,0,0,1,0,0,0,0,0,0,15,10.4,13.0,8.0,3.1,0.04,0.01,0.05,1.47,1930,3598,21,a,CRY (H),2
310,Alisson,A.Becker,Liverpool,GK,54,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,2,0,8,16.0,0.0,0.0,1.6,0.00,0.00,0.00,0.31,44854,28306,21,a,NFO (A),2
311,Trent,Alexander-Arnold,Liverpool,DEF,72,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,9,20.0,13.3,7.0,4.0,0.06,0.29,0.35,0.31,92428,173395,21,a,NFO (A),2
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,71,21,u,NFO (A),2
313,Conor,Bradley,Liverpool,DEF,47,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2031,823,21,a,NFO (A),2
315,Bobby,Clark,Liverpool,MID,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,21,u,NFO (A),2
316,Darwin,Darwin,Liverpool,FWD,70,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,780,13514,21,a,NFO (A),2
317,Diogo,Diogo J.,Liverpool,MID,72,7,24,2025-01-14T20:00:00Z,1,0,0,0,0,0,0,0,0,1,22,43.8,1.4,78.0,12.3,0.91,0.03,0.94,0.00,8395,36564,21,d,NFO (A),2
318,Ben,Doak,Liverpool,MID,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,25,21,u,NFO (A),2
319,Harvey,Elliott,Liverpool,MID,52,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,312,542,21,a,NFO (A),2
320,Endo,Endo,Liverpool,MID,46,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,645,714,21,a,NFO (A),2
321,Cody,Gakpo,Liverpool,FWD,74,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,13.2,48.7,26.0,8.8,0.11,0.52,0.63,0.31,209087,57828,21,a,NFO (A),2
322,Joe,Gomez,Liverpool,DEF,48,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,33131,21,i,NFO (A),2
323,Ryan,Gravenberch,Liverpool,MID,50,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,12.2,2.9,5.0,2.0,0.08,0.07,0.15,0.31,5671,6651,21,a,NFO (A),2
324,Curtis,Jones,Liverpool,MID,53,1,15,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,5,0.6,2.8,12.0,1.5,0.00,0.04,0.04,0.00,3950,11200,21,a,NFO (A),2
325,Caoimhin,Kelleher,Liverpool,GK,42,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2509,28295,21,a,NFO (A),2
326,Ibrahima,Konaté,Liverpool,DEF,51,2,65,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,7,6.4,1.8,0.0,0.8,0.00,0.01,0.01,0.31,60047,16895,21,a,NFO (A),2
327,Luis,Luis Díaz,Liverpool,MID,76,1,74,2025-01-14T20:00:00Z,0,0,0,1,0,0,1,0,0,0,7,1.4,28.0,13.0,4.2,0.02,0.05,0.07,0.31,70490,363850,21,d,NFO (A),2
328,Mohamed,M.Salah,Liverpool,MID,137,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,9,5.6,47.3,51.0,10.4,0.47,0.34,0.81,0.31,71381,22110,21,a,NFO (A),2
329,Alexis,Mac Allister,Liverpool,MID,62,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,17.8,28.4,5.0,5.1,0.04,0.10,0.14,0.31,24351,9437,21,a,NFO (A),2
330,James,McConnell,Liverpool,MID,44,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,268,361,21,a,NFO (A),2
331,Tyler,Morton,Liverpool,MID,44,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,427,763,21,a,NFO (A),2
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,21,u,NFO (A),2
333,Jarell,Quansah,Liverpool,DEF,39,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11918,21518,21,a,NFO (A),2
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,83,21,u,NFO (A),2
335,Andrew,Robertson,Liverpool,DEF,59,2,64,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,9,10.2,11.9,2.0,2.4,0.00,0.10,0.10,0.31,11799,28900,21,a,NFO (A),2
336,Dominik,Szoboszlai,Liverpool,MID,63,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,11,18.8,42.5,28.0,8.9,0.30,0.15,0.45,0.31,4520,16451,21,a,NFO (A),2
337,Konstantinos,Tsimikas,Liverpool,DEF,46,4,25,2025-01-14T20:00:00Z,0,1,0,0,0,0,0,0,0,0,15,22.0,16.7,2.0,4.1,0.00,0.25,0.25,0.00,425,744,21,a,NFO (A),2
339,Virgil,Virgil,Liverpool,DEF,64,2,90,2025-01-14T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,22.4,12.9,2.0,3.7,0.00,0.03,0.03,0.31,41663,115401,21,a,NFO (A),2
636,Federico,Chiesa,Liverpool,MID,68,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,503,443,21,a,NFO (A),2
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,191,1109,21,a,NFO (A),2
669,Harvey,Davies,Liverpool,GK,40,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,138,95,21,a,NFO (A),2
688,Treymaurice,Nyoni,Liverpool,MID,45,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,58,21,a,NFO (A),2
692,Amara,Nallo,Liverpool,DEF,40,0,0,2025-01-14T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,108,66,21,a,NFO (A),2
340,Manuel,Akanji,Man City,DEF,53,1,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,4,23.0,15.5,6.0,4.5,0.19,0.04,0.23,2.58,7411,8117,21,a,BRE (A),3
341,Nathan,Aké,Man City,DEF,53,1,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,13,17.8,4.0,0.0,2.2,0.00,0.03,0.03,2.58,7238,2443,21,a,BRE (A),3
342,Bernardo,Bernardo,Man City,MID,63,2,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,13,20.0,15.4,8.0,4.3,0.00,0.04,0.04,2.58,10311,40571,21,a,BRE (A),3
343,Oscar,Bobb,Man City,MID,47,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,231,177,21,d,BRE (A),3
344,Scott,Carson,Man City,GK,40,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,370,586,21,a,BRE (A),3
345,Kevin,De Bruyne,Man City,MID,94,7,90,2025-01-14T19:30:00Z,0,1,0,2,0,0,0,0,0,2,33,41.2,98.8,13.0,15.3,0.16,0.42,0.58,2.58,15136,30600,21,a,BRE (A),3
346,Jérémy,Doku,Man City,MID,62,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4245,16612,21,a,BRE (A),3
347,Ederson,Ederson M.,Man City,GK,53,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3447,18798,21,a,BRE (A),3
348,Phil,Foden,Man City,MID,92,15,86,2025-01-14T19:30:00Z,2,0,0,1,0,0,0,0,0,3,60,81.6,45.8,53.0,18.0,0.55,0.36,0.91,2.24,25295,46148,21,a,BRE (A),3
349,Jack,Grealish,Man City,MID,64,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,671,958,21,a,BRE (A),3
350,Joško,Gvardiol,Man City,DEF,60,1,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,8,20.0,7.9,20.0,4.8,0.20,0.06,0.26,2.58,58352,121170,21,a,BRE (A),3
351,Erling,Haaland,Man City,FWD,148,2,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,5,11.8,13.1,64.0,8.9,0.40,0.05,0.45,2.58,125730,62159,21,a,BRE (A),3
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,65,21,u,BRE (A),3
353,João,João Cancelo,Man City,DEF,53,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,152,21,u,BRE (A),3
354,Mateo,Kovačić,Man City,MID,54,3,75,2025-01-14T19:30:00Z,0,0,1,0,0,0,0,0,0,0,11,7.8,25.8,3.0,3.7,0.08,0.06,0.14,1.41,2769,6151,21,a,BRE (A),3
355,Rico,Lewis,Man City,DEF,46,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28840,47128,21,a,BRE (A),3
356,Matheus Luiz,Matheus N.,Man City,MID,49,2,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,23,29.8,44.3,6.0,8.0,0.00,0.29,0.29,2.58,451,1065,21,a,BRE (A),3
357,James,McAtee,Man City,MID,46,1,3,2025-01-14T19:30:00Z,0,0,0,1,0,0,0,0,0,0,5,2.0,4.3,6.0,1.2,0.18,0.01,0.19,0.34,1976,998,21,a,BRE (A),3
358,Stefan,Ortega Moreno,Man City,GK,52,2,90,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,3,0,9,26.0,0.0,0.0,2.6,0.00,0.00,0.00,2.58,4275,4620,21,a,BRE (A),3
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,62,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,80,912,21,i,BRE (A),3
361,Rúben,Rúben,Man City,DEF,54,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,225,7245,21,d,BRE (A),3
362,John,Stones,Man City,DEF,53,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,4366,21,d,BRE (A),3
363,Kyle,Walker,Man City,DEF,51,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2665,9653,21,a,BRE (A),3
571,Sávio 'Savinho',Sávio,Man City,MID,65,5,90,2025-01-14T19:30:00Z,0,1,0,2,0,0,0,0,0,0,23,3.8,5.8,39.0,4.9,0.44,0.10,0.54,2.58,347821,29295,21,a,BRE (A),3
607,Nico,O’Reilly,Man City,MID,49,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,54,67,21,a,BRE (A),3
625,Ilkay,Gündogan,Man City,MID,64,1,14,2025-01-14T19:30:00Z,0,0,0,2,0,0,0,0,0,0,5,3.6,11.0,6.0,2.1,0.00,0.04,0.04,1.17,595,2729,21,a,BRE (A),3
626,Issa,Kaboré,Man City,DEF,45,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,21,u,BRE (A),3
671,Jacob,Wright,Man City,MID,45,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,165,121,21,a,BRE (A),3
672,Jahmai,Simpson-Pusey,Man City,DEF,40,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,367,337,21,a,BRE (A),3
675,Josh,Wilson-Esbrand,Man City,DEF,40,0,0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,174,147,21,a,BRE (A),3
364,Amad,Amad,Man Utd,MID,54,20,90,2025-01-16T20:00:00Z,3,0,0,1,0,0,0,0,0,3,80,115.0,39.1,84.0,23.8,1.43,0.38,1.81,1.52,453557,70601,21,a,SOU (H),2
365,Antony Matheus,Antony,Man Utd,MID,57,1,45,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,6,9.4,17.0,42.0,6.8,0.34,0.07,0.41,0.26,558,791,21,a,SOU (H),2
366,Bruno,B.Fernandes,Man Utd,MID,83,4,90,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,2,19,16.8,25.7,39.0,8.2,0.48,0.12,0.60,1.52,346720,36537,21,a,SOU (H),2
367,Altay,Bayindir,Man Utd,GK,43,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3663,472,21,a,SOU (H),2
368,Carlos Henrique,Casemiro,Man Utd,MID,48,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,895,2972,21,a,SOU (H),2
369,Diogo,Dalot,Man Utd,DEF,50,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29046,110488,21,a,SOU (H),2
370,Christian,Eriksen,Man Utd,MID,53,4,7,2025-01-16T20:00:00Z,0,1,0,0,0,0,0,0,0,0,16,17.6,14.2,0.0,3.2,0.00,0.32,0.32,0.04,218,650,21,a,SOU (H),2
371,Jonny,Evans,Man Utd,DEF,44,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,120,290,21,d,SOU (H),2
372,Alejandro,Garnacho,Man Utd,MID,60,3,90,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,1,18,20.6,34.6,71.0,12.6,0.61,0.34,0.95,1.52,8696,24580,21,a,SOU (H),2
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,52,21,u,SOU (H),2
374,Tom,Heaton,Man Utd,GK,40,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,200,650,21,a,SOU (H),2
375,Rasmus,Højlund,Man Utd,FWD,69,1,52,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,6,2.4,22.1,12.0,3.7,0.22,0.17,0.39,1.31,54860,15385,21,a,SOU (H),2
376,Victor,Lindelof,Man Utd,DEF,43,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9,154,21,d,SOU (H),2
377,Harry,Maguire,Man Utd,DEF,49,1,7,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,0.0,0.2,0.00,0.00,0.00,0.04,13688,2230,21,a,SOU (H),2
378,Kobbie,Mainoo,Man Utd,MID,52,1,45,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.4,0.8,4.0,0.5,0.00,0.00,0.00,1.26,3221,3406,21,a,SOU (H),2
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,266,204,21,a,SOU (H),2
380,Lisandro,Martinez,Man Utd,DEF,44,1,90,2025-01-16T20:00:00Z,0,0,0,1,0,0,1,0,0,0,6,19.4,16.0,2.0,3.7,0.00,0.02,0.02,1.52,46444,9831,21,a,SOU (H),2
381,Scott,McTominay,Man Utd,MID,49,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,21,u,SOU (H),2
382,Mason,Mount,Man Utd,MID,63,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,227,21,d,SOU (H),2
383,André,Onana,Man Utd,GK,51,3,90,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,5,0,12,38.8,0.0,0.0,3.9,0.00,0.00,0.00,1.52,77172,39666,21,a,SOU (H),2
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,21,u,SOU (H),2
385,Marcus,Rashford,Man Utd,MID,66,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,702,16520,21,a,SOU (H),2
387,Luke,Shaw,Man Utd,DEF,49,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,329,21,d,SOU (H),2
389,Joshua,Zirkzee,Man Utd,FWD,65,1,37,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,4,10.8,22.4,11.0,4.4,0.07,0.02,0.09,0.21,10159,5423,21,a,SOU (H),2
572,Leny,Yoro,Man Utd,DEF,43,2,82,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,11,12.6,1.4,0.0,1.4,0.00,0.01,0.01,1.48,3169,2094,21,a,SOU (H),2
593,Matthijs,De Ligt,Man Utd,DEF,49,2,90,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,17,30.6,0.9,5.0,3.7,0.04,0.01,0.05,1.52,16477,15305,21,a,SOU (H),2
594,Noussair,Mazraoui,Man Utd,DEF,44,2,82,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,14,24.2,34.3,0.0,5.9,0.00,0.06,0.06,1.48,79279,61634,21,a,SOU (H),2
613,Toby,Collyer,Man Utd,MID,45,1,36,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,8,5.0,1.6,0.0,0.7,0.00,0.01,0.01,0.21,124,179,21,a,SOU (H),2
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8448,12364,21,a,SOU (H),2
652,Manuel,Ugarte,Man Utd,MID,49,-1,53,2025-01-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,8,8.6,3.2,0.0,1.2,0.00,0.02,0.02,1.31,2280,690,21,a,SOU (H),2
667,Jack,Fletcher,Man Utd,MID,45,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,56,21,a,SOU (H),2
670,Harry,Amass,Man Utd,DEF,40,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,157,213,21,a,SOU (H),2
673,Jayce,Fitzgerald,Man Utd,MID,45,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,44,21,a,SOU (H),2
691,Godwill,Kukonki,Man Utd,DEF,40,0,0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,74,21,a,SOU (H),2
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1834,3976,21,a,WOL (H),2
391,Miguel,Almirón,Newcastle,MID,54,1,12,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,0,0,6,4.4,10.5,0.0,1.5,0.00,0.01,0.01,0.82,681,1536,21,a,WOL (H),2
